Date,Open,High,Low,Close,Adj Close,Volume
1996-11-27,51.093750,51.093750,50.781250,51.046875,34.520077,1600
1996-11-29,51.187500,51.265625,51.031250,51.031250,34.509525,23200
1996-12-02,50.921875,51.328125,50.921875,51.328125,34.710278,6900
1996-12-03,51.515625,51.843750,51.343750,51.343750,34.720863,416700
1996-12-04,51.203125,51.265625,50.640625,50.875000,34.403866,170900
1996-12-05,50.796875,51.187500,50.734375,50.906250,34.424976,15000
1996-12-06,49.609375,50.656250,48.906250,50.421875,34.097439,140900
1996-12-09,50.671875,51.312500,50.671875,51.312500,34.699722,191100
1996-12-10,51.328125,51.406250,50.937500,50.937500,34.446121,31000
1996-12-11,50.671875,50.671875,49.906250,50.250000,33.981213,42400
1996-12-12,50.656250,50.656250,49.812500,49.812500,33.685360,61800
1996-12-13,49.812500,49.812500,49.171875,49.500000,33.474030,165700
1996-12-16,49.750000,49.875000,49.078125,49.078125,33.188736,153300
1996-12-17,49.000000,49.265625,48.718750,49.046875,33.167595,11500
1996-12-18,49.687500,49.812500,49.578125,49.625000,33.558548,22900
1996-12-19,50.281250,50.437500,50.171875,50.437500,34.107994,106300
1996-12-20,49.453125,49.796875,49.156250,49.281250,33.454094,228200
1996-12-23,49.203125,49.250000,48.953125,48.984375,33.252586,25600
1996-12-24,49.234375,49.312500,49.015625,49.312500,33.475327,15200
1996-12-26,49.359375,49.546875,49.359375,49.468750,33.581402,5000
1996-12-27,49.828125,49.859375,49.453125,49.796875,33.804131,233800
1996-12-30,49.812500,49.906250,49.453125,49.468750,33.581402,203600
1996-12-31,49.546875,49.734375,49.484375,49.500000,33.602600,273600
1997-01-02,49.812500,49.812500,48.859375,49.265625,33.443497,33000
1997-01-03,49.562500,49.890625,49.515625,49.703125,33.740486,20900
1997-01-06,50.125000,50.265625,49.859375,50.093750,34.005680,40500
1997-01-07,50.046875,50.484375,49.875000,50.437500,34.239010,55800
1997-01-08,50.687500,50.750000,50.078125,50.078125,33.995068,55100
1997-01-09,50.484375,50.734375,50.328125,50.578125,34.334484,40600
1997-01-10,49.703125,51.125000,49.703125,51.093750,34.684505,148300
1997-01-13,51.265625,51.265625,50.625000,50.843750,34.514786,101100
1997-01-14,51.140625,51.390625,50.828125,51.390625,34.886017,90800
1997-01-15,51.203125,51.375000,50.875000,51.312500,34.833004,104300
1997-01-16,51.375000,51.453125,51.218750,51.375000,34.875431,72500
1997-01-17,51.562500,51.843750,51.265625,51.843750,35.193630,79000
1997-01-20,51.578125,51.828125,51.484375,51.640625,35.055756,96200
1997-01-21,51.625000,52.031250,51.625000,51.687500,35.087547,101300
1997-01-22,51.921875,52.015625,51.609375,51.843750,35.193630,30800
1997-01-23,52.187500,52.500000,51.156250,51.156250,34.726921,259300
1997-01-24,51.609375,51.609375,50.953125,50.953125,34.589031,22700
1997-01-27,51.125000,51.265625,50.750000,50.750000,34.451157,15000
1997-01-28,51.687500,51.687500,50.609375,50.781250,34.472374,57200
1997-01-29,51.187500,51.187500,50.875000,51.093750,34.684505,63200
1997-01-30,51.078125,51.562500,51.046875,51.359375,34.864834,194900
1997-01-31,51.843750,52.078125,51.750000,51.750000,35.130001,10700
1997-02-03,51.796875,51.828125,51.531250,51.765625,35.140606,25500
1997-02-04,51.765625,51.765625,51.468750,51.562500,35.002712,26500
1997-02-05,51.562500,51.750000,50.218750,51.031250,34.642086,119700
1997-02-06,51.046875,51.359375,50.890625,51.046875,34.652683,14200
1997-02-07,51.781250,51.796875,51.156250,51.750000,35.130001,11200
1997-02-10,51.734375,51.796875,51.031250,51.218750,34.769371,17000
1997-02-11,51.390625,51.437500,50.875000,51.328125,34.843601,148800
1997-02-12,51.218750,52.062500,51.218750,52.062500,35.342140,324800
1997-02-13,52.312500,52.562500,52.109375,52.312500,35.511841,52700
1997-02-14,52.546875,52.609375,52.218750,52.484375,35.628536,47000
1997-02-18,52.765625,52.765625,52.250000,52.718750,35.787632,28100
1997-02-19,52.546875,52.828125,52.234375,52.406250,35.575481,96700
1997-02-20,52.234375,52.453125,51.609375,51.625000,35.045155,119900
1997-02-21,51.703125,52.375000,51.515625,51.734375,35.119385,15400
1997-02-24,51.687500,52.000000,51.531250,51.968750,35.278488,11500
1997-02-25,52.156250,52.375000,52.062500,52.250000,35.469406,37600
1997-02-26,52.343750,52.375000,50.984375,51.828125,35.183041,61200
1997-02-27,51.890625,52.109375,51.250000,51.250000,34.790565,42900
1997-02-28,51.203125,51.359375,50.828125,51.187500,34.748146,17000
1997-03-03,50.953125,51.375000,50.843750,51.375000,34.875431,21000
1997-03-04,51.406250,51.812500,51.218750,51.687500,35.087547,20700
1997-03-05,51.750000,51.968750,51.562500,51.968750,35.278488,32300
1997-03-06,51.968750,52.078125,51.703125,51.937500,35.257278,39800
1997-03-07,52.171875,52.296875,51.953125,52.265625,35.480015,33300
1997-03-10,52.234375,52.468750,52.000000,52.265625,35.480015,14000
1997-03-11,52.484375,52.546875,52.250000,52.250000,35.469406,20200
1997-03-12,52.250000,52.328125,51.562500,51.656250,35.066349,88100
1997-03-13,51.484375,51.812500,51.312500,51.312500,34.833004,126400
1997-03-14,51.906250,51.906250,51.625000,51.843750,35.193630,30700
1997-03-17,51.421875,51.437500,50.921875,51.390625,34.886017,28600
1997-03-18,51.250000,51.468750,50.828125,50.828125,34.504196,15400
1997-03-19,50.953125,50.953125,50.265625,50.453125,34.249638,26000
1997-03-20,50.500000,50.875000,50.125000,50.609375,34.355682,59300
1997-03-21,50.671875,50.906250,50.578125,50.593750,34.447868,33400
1997-03-24,50.546875,50.562500,50.125000,50.562500,34.426586,12100
1997-03-25,50.796875,51.187500,50.437500,50.812500,34.596802,189400
1997-03-26,50.859375,51.109375,50.609375,50.984375,34.713829,33100
1997-03-27,50.968750,51.125000,49.250000,50.000000,34.043583,69600
1997-03-31,49.843750,49.843750,48.671875,48.937500,33.320168,60400
1997-04-01,48.421875,48.921875,48.390625,48.750000,33.192520,135700
1997-04-02,48.750000,48.875000,48.015625,48.187500,32.809517,127900
1997-04-03,48.406250,48.703125,48.015625,48.703125,33.160580,165200
1997-04-04,48.296875,49.250000,48.296875,49.250000,33.532951,121700
1997-04-07,49.437500,49.828125,49.437500,49.656250,33.809563,84000
1997-04-08,49.593750,50.078125,49.531250,49.906250,33.979767,7800
1997-04-09,50.187500,50.281250,49.750000,49.890625,33.969131,8500
1997-04-10,49.843750,49.859375,49.312500,49.375000,33.618057,14700
1997-04-11,49.000000,49.125000,48.125000,48.125000,32.766968,85300
1997-04-14,48.234375,48.687500,48.187500,48.687500,33.149956,32400
1997-04-15,49.578125,49.578125,48.953125,49.046875,33.394642,42500
1997-04-16,49.062500,49.343750,48.750000,48.984375,33.352085,26700
1997-04-17,49.281250,49.593750,48.984375,49.156250,33.469124,32500
1997-04-18,49.500000,49.593750,49.109375,49.218750,33.511669,61800
1997-04-21,49.187500,49.187500,48.140625,48.250000,32.852074,67700
1997-04-22,48.312500,48.828125,48.109375,48.828125,33.245716,156400
1997-04-23,48.734375,49.218750,48.734375,49.062500,33.405285,11200
1997-04-24,49.578125,49.609375,48.906250,49.156250,33.469124,174600
1997-04-25,49.062500,49.062500,48.406250,48.484375,33.011650,28100
1997-04-28,48.156250,48.828125,48.031250,48.703125,33.160580,39500
1997-04-29,49.671875,50.109375,49.500000,50.000000,34.043583,148300
1997-04-30,49.500000,50.421875,49.500000,50.125000,34.128689,41000
1997-05-01,50.171875,50.593750,50.171875,50.218750,34.192528,115900
1997-05-02,50.343750,51.890625,50.343750,51.796875,35.267044,91800
1997-05-05,52.000000,53.062500,51.796875,53.000000,36.086216,402200
1997-05-06,52.843750,52.843750,52.000000,52.328125,35.628750,87300
1997-05-07,52.078125,52.343750,51.515625,51.515625,35.075542,103000
1997-05-08,51.781250,52.578125,51.562500,52.265625,35.586201,20000
1997-05-09,52.609375,52.718750,51.765625,51.890625,35.330868,108800
1997-05-12,52.406250,52.875000,52.265625,52.875000,36.001091,27300
1997-05-13,52.796875,52.796875,52.234375,52.640625,35.841530,92100
1997-05-14,52.859375,53.125000,52.578125,52.671875,35.862812,52700
1997-05-15,52.406250,53.046875,52.406250,52.843750,35.979839,27700
1997-05-16,52.781250,52.781250,52.218750,52.500000,35.745766,60700
1997-05-19,52.375000,52.843750,52.375000,52.484375,35.735153,154400
1997-05-20,52.531250,53.125000,52.171875,53.125000,36.171314,36200
1997-05-21,53.281250,53.406250,52.953125,53.000000,36.086216,62500
1997-05-22,53.234375,53.250000,53.000000,53.093750,36.150032,29600
1997-05-23,53.359375,53.953125,53.234375,53.953125,36.735172,41600
1997-05-27,53.750000,54.093750,53.562500,54.093750,36.830925,48800
1997-05-28,53.859375,54.296875,53.859375,54.000000,36.767063,41200
1997-05-29,54.203125,54.203125,53.875000,54.031250,36.788372,60000
1997-05-30,52.875000,54.500000,52.875000,54.343750,37.001141,49400
1997-06-02,54.765625,54.953125,54.468750,54.921875,37.394756,37100
1997-06-03,54.750000,55.031250,54.515625,54.515625,37.118153,78000
1997-06-04,54.656250,54.828125,54.453125,54.656250,37.213928,103700
1997-06-05,54.515625,55.046875,54.515625,54.750000,37.277752,129200
1997-06-06,54.625000,55.296875,54.625000,55.296875,37.650089,103000
1997-06-09,55.296875,55.421875,55.078125,55.140625,37.543713,79300
1997-06-10,55.296875,55.562500,55.000000,55.484375,37.777756,80600
1997-06-11,55.484375,55.593750,55.218750,55.500000,37.788372,77700
1997-06-12,55.781250,56.000000,55.484375,56.000000,38.128826,62600
1997-06-13,56.234375,56.546875,55.937500,56.546875,38.501175,90900
1997-06-16,56.531250,56.531250,56.062500,56.218750,38.277744,67800
1997-06-17,56.031250,56.671875,55.937500,56.609375,38.543751,365400
1997-06-18,56.171875,56.640625,56.125000,56.593750,38.533096,26400
1997-06-19,56.828125,57.046875,56.546875,57.046875,38.841633,51200
1997-06-20,56.890625,56.921875,56.296875,56.531250,38.592030,227300
1997-06-23,56.453125,56.546875,55.265625,55.593750,37.952030,47400
1997-06-24,56.234375,56.437500,55.906250,56.390625,38.496021,232000
1997-06-25,56.171875,56.390625,55.750000,55.812500,38.101345,142100
1997-06-26,55.921875,56.062500,55.593750,55.812500,38.101345,27800
1997-06-27,55.968750,56.203125,55.812500,56.187500,38.357342,115900
1997-06-30,56.187500,56.468750,55.796875,55.921875,38.176010,70900
1997-07-01,56.031250,56.437500,55.875000,56.312500,38.442696,46100
1997-07-02,56.593750,56.859375,56.484375,56.734375,38.730675,20000
1997-07-03,57.375000,57.437500,57.031250,57.250000,39.082687,27900
1997-07-07,57.781250,57.781250,57.187500,57.250000,39.082687,42400
1997-07-08,57.312500,57.765625,57.156250,57.625000,39.338676,23900
1997-07-09,57.921875,57.984375,57.156250,57.281250,39.104004,99600
1997-07-10,57.343750,57.906250,57.171875,57.812500,39.466679,28200
1997-07-11,57.890625,58.546875,57.734375,58.375000,39.850670,163100
1997-07-14,58.671875,58.875000,58.500000,58.656250,40.042667,106400
1997-07-15,59.062500,59.250000,58.812500,59.250000,40.448013,89500
1997-07-16,59.375000,60.000000,59.296875,60.000000,40.960018,93500
1997-07-17,59.953125,59.953125,59.421875,59.500000,40.618694,88400
1997-07-18,59.187500,59.421875,58.500000,58.875000,40.192024,254300
1997-07-21,58.843750,59.062500,58.500000,58.625000,40.021381,80300
1997-07-22,58.968750,59.734375,58.750000,59.734375,40.778679,114700
1997-07-23,59.781250,59.968750,59.687500,59.750000,40.789349,61600
1997-07-24,59.812500,59.968750,59.250000,59.843750,40.853359,45200
1997-07-25,60.281250,60.312500,59.765625,59.859375,40.864037,86400
1997-07-28,60.078125,60.187500,59.812500,59.906250,40.896023,92600
1997-07-29,59.625000,60.265625,59.625000,60.218750,41.109375,378800
1997-07-30,60.515625,61.140625,60.359375,61.093750,41.706696,92700
1997-07-31,61.359375,61.625000,61.203125,61.265625,41.824005,122600
1997-08-01,61.500000,61.531250,60.531250,61.125000,41.728027,67700
1997-08-04,61.156250,61.687500,60.906250,61.500000,41.984016,61900
1997-08-05,61.531250,61.953125,61.359375,61.875000,42.240032,110500
1997-08-06,62.078125,62.484375,61.843750,62.281250,42.517368,147800
1997-08-07,62.656250,62.656250,61.562500,61.796875,42.186676,163900
1997-08-08,60.687500,61.375000,60.046875,60.703125,41.440022,239800
1997-08-11,61.234375,61.234375,60.109375,60.843750,41.536030,72500
1997-08-12,61.046875,61.359375,60.375000,60.531250,41.322666,330600
1997-08-13,61.203125,61.312500,60.000000,60.671875,41.418686,179700
1997-08-14,61.000000,61.078125,60.250000,60.593750,41.365356,124600
1997-08-15,60.062500,60.453125,59.984375,60.093750,41.024010,73400
1997-08-18,60.187500,60.187500,59.281250,60.031250,40.981358,84900
1997-08-19,60.312500,61.125000,60.187500,61.125000,41.728027,45700
1997-08-20,60.859375,61.625000,60.859375,61.625000,42.069344,52600
1997-08-21,61.562500,61.562500,60.015625,60.625000,41.386703,114300
1997-08-22,59.718750,60.921875,59.593750,60.921875,41.589363,139700
1997-08-25,60.937500,61.625000,60.906250,61.062500,41.685349,91900
1997-08-26,60.968750,61.484375,60.500000,60.500000,41.301350,75800
1997-08-27,60.906250,61.531250,60.843750,61.406250,41.920013,88300
1997-08-28,61.000000,61.531250,60.515625,61.156250,41.749344,150300
1997-08-29,61.218750,61.593750,61.062500,61.359375,41.888012,164600
1997-09-02,61.593750,62.406250,61.593750,62.187500,42.453365,220100
1997-09-03,62.328125,62.890625,62.187500,62.640625,42.762699,165100
1997-09-04,62.453125,62.921875,62.421875,62.843750,42.901333,144800
1997-09-05,63.359375,63.375000,62.656250,63.000000,43.008003,113800
1997-09-08,63.218750,63.625000,63.093750,63.546875,43.381348,94500
1997-09-09,63.453125,63.859375,63.218750,63.625000,43.434692,226500
1997-09-10,63.359375,63.703125,62.281250,62.890625,42.933342,108700
1997-09-11,62.687500,63.062500,62.203125,62.906250,42.944027,360900
1997-09-12,63.250000,64.031250,62.765625,64.031250,43.712025,132600
1997-09-15,64.125000,64.234375,63.687500,63.843750,43.584019,207200
1997-09-16,64.421875,64.656250,63.968750,64.375000,43.946705,250900
1997-09-17,64.875000,64.968750,64.562500,64.562500,44.074699,415000
1997-09-18,64.812500,65.250000,64.640625,64.828125,44.256023,106600
1997-09-19,64.593750,65.078125,64.593750,64.906250,44.414165,73100
1997-09-22,65.484375,65.484375,64.765625,64.812500,44.350014,172200
1997-09-23,64.921875,64.984375,64.218750,64.453125,44.104095,221300
1997-09-24,64.656250,64.875000,64.171875,64.343750,44.029251,123700
1997-09-25,63.968750,64.515625,63.968750,64.093750,43.858200,62900
1997-09-26,64.093750,64.484375,64.078125,64.406250,44.072044,135100
1997-09-29,64.265625,64.734375,64.203125,64.687500,44.264469,88100
1997-09-30,64.703125,64.984375,64.500000,64.500000,44.136189,319000
1997-10-01,64.890625,65.125000,64.640625,64.812500,44.350014,178000
1997-10-02,64.828125,65.359375,64.750000,65.187500,44.606636,52900
1997-10-03,66.265625,66.281250,64.937500,65.500000,44.820461,116600
1997-10-06,66.031250,66.125000,65.703125,66.125000,45.248123,47200
1997-10-07,66.296875,66.359375,65.984375,66.203125,45.301594,63600
1997-10-08,66.359375,66.453125,65.640625,66.109375,45.237457,175900
1997-10-09,65.515625,66.406250,65.484375,66.250000,45.333679,68900
1997-10-10,65.875000,66.234375,65.656250,66.000000,45.162609,75500
1997-10-13,66.187500,66.343750,65.968750,66.000000,45.162609,29500
1997-10-14,66.453125,66.453125,65.625000,66.125000,45.248123,128800
1997-10-15,65.500000,66.171875,65.500000,66.125000,45.248123,92500
1997-10-16,66.234375,66.421875,64.625000,65.453125,44.788387,248400
1997-10-17,64.890625,65.046875,63.359375,64.250000,43.965092,402200
1997-10-20,64.375000,65.281250,64.203125,65.281250,44.670780,120300
1997-10-21,65.531250,66.531250,65.531250,66.531250,45.526131,237300
1997-10-22,66.328125,66.328125,65.703125,66.000000,45.162609,105800
1997-10-23,64.000000,65.031250,63.968750,64.875000,44.392803,343600
1997-10-24,65.390625,65.406250,63.781250,64.125000,43.879578,311500
1997-10-27,63.140625,63.656250,58.062500,60.062500,41.099678,229300
1997-10-28,57.781250,62.000000,56.906250,61.468750,42.061951,655700
1997-10-29,61.812500,62.734375,61.625000,62.093750,42.489624,362600
1997-10-30,61.328125,61.984375,60.500000,60.500000,41.399071,229700
1997-10-31,62.187500,62.187500,61.140625,62.062500,42.468243,242200
1997-11-03,62.875000,63.296875,62.546875,63.296875,43.312912,152700
1997-11-04,63.031250,63.500000,62.890625,63.375000,43.366386,82800
1997-11-05,63.375000,63.953125,63.375000,63.703125,43.590885,38900
1997-11-06,63.546875,63.796875,63.296875,63.296875,43.312912,35600
1997-11-07,61.546875,62.953125,61.515625,62.578125,42.821083,129500
1997-11-10,62.609375,62.921875,62.000000,62.000000,42.425488,137100
1997-11-11,62.375000,62.593750,62.000000,62.125000,42.511028,72400
1997-11-12,61.359375,61.875000,60.500000,60.500000,41.399071,54700
1997-11-13,61.140625,61.437500,59.828125,61.125000,41.826733,188200
1997-11-14,61.234375,62.218750,61.234375,61.843750,42.318554,325000
1997-11-17,62.953125,63.687500,62.671875,62.968750,43.088379,140100
1997-11-18,63.125000,63.125000,62.343750,62.343750,42.660683,207900
1997-11-19,62.140625,62.640625,62.000000,62.406250,42.703465,115700
1997-11-20,62.703125,63.500000,62.656250,63.265625,43.291519,54900
1997-11-21,63.500000,63.828125,62.500000,63.171875,43.227375,160400
1997-11-24,62.531250,62.921875,61.734375,61.734375,42.243717,751300
1997-11-25,62.578125,62.625000,61.921875,62.250000,42.596550,113900
1997-11-26,62.921875,62.968750,62.546875,62.937500,43.066998,82600
1997-11-28,63.125000,63.203125,62.796875,63.078125,43.163231,61900
1997-12-01,63.000000,63.906250,62.906250,63.687500,43.580200,72900
1997-12-02,63.796875,64.109375,63.484375,63.671875,43.569504,90400
1997-12-03,63.734375,64.296875,63.625000,64.187500,43.922344,110900
1997-12-04,64.687500,64.828125,64.250000,64.265625,43.975811,124100
1997-12-05,63.875000,65.156250,63.875000,65.156250,44.585243,128100
1997-12-08,65.343750,65.546875,65.140625,65.359375,44.724216,84800
1997-12-09,65.250000,65.250000,64.484375,64.484375,44.125477,114400
1997-12-10,64.718750,64.718750,63.640625,63.921875,43.740582,501700
1997-12-11,63.109375,63.421875,62.265625,63.312500,43.323597,878100
1997-12-12,63.671875,63.671875,62.250000,62.515625,42.778324,265400
1997-12-15,62.859375,62.937500,62.218750,62.890625,43.034889,145400
1997-12-16,63.015625,63.656250,63.015625,63.375000,43.366386,211700
1997-12-17,63.578125,63.734375,63.156250,63.343750,43.344978,171700
1997-12-18,63.453125,63.484375,62.250000,62.953125,43.077667,104400
1997-12-19,61.687500,62.656250,60.750000,62.250000,42.701687,231800
1997-12-22,63.000000,63.187500,62.625000,62.937500,43.173290,96500
1997-12-23,63.015625,63.015625,62.375000,62.375000,42.787434,106000
1997-12-24,62.000000,62.125000,61.390625,61.703125,42.435402,86600
1997-12-26,62.125000,62.125000,61.359375,61.781250,42.489128,9500
1997-12-29,62.296875,63.015625,62.187500,63.015625,43.338066,83800
