Date,Open,High,Low,Close,Adj Close,Volume
2017-09-29,137.750000,137.750000,137.750000,137.750000,137.750000,0
2017-10-02,138.020004,138.020004,138.020004,138.020004,138.020004,0
2017-10-03,137.149994,137.149994,137.149994,137.149994,137.149994,0
2017-10-04,144.190002,144.190002,144.190002,144.190002,144.190002,0
2017-10-05,140.330002,140.330002,140.330002,140.330002,140.330002,0
2017-10-06,140.350006,140.350006,140.350006,140.350006,140.350006,0
2017-10-09,139.830002,139.830002,139.830002,139.830002,139.830002,0
2017-10-10,139.240005,139.240005,139.240005,139.240005,139.240005,0
2017-10-11,138.740005,138.740005,138.740005,138.740005,138.740005,0
2017-10-12,136.360001,136.360001,136.360001,136.360001,136.360001,0
2017-10-13,138.279999,138.279999,138.279999,138.279999,138.279999,0
2017-10-16,147.529999,147.529999,147.529999,147.529999,147.529999,0
2017-10-17,150.119995,150.119995,150.119995,150.119995,150.119995,0
2017-10-18,147.949997,147.949997,147.949997,147.949997,147.949997,0
2017-10-19,146.160004,146.160004,146.160004,146.160004,146.160004,0
2017-10-20,148.809998,148.809998,148.809998,148.809998,148.809998,0
2017-10-23,142.460007,142.460007,142.460007,142.460007,142.460007,0
2017-10-24,142.149994,142.149994,142.149994,142.149994,142.149994,0
2017-10-25,138.000000,138.000000,138.000000,138.000000,138.000000,0
2017-10-26,135.360001,135.360001,135.360001,135.360001,135.360001,0
2017-10-27,135.699997,135.699997,135.699997,135.699997,135.699997,0
2017-10-30,132.539993,132.539993,132.539993,132.539993,132.539993,0
2017-10-31,131.809998,131.809998,131.809998,131.809998,131.809998,0
2017-11-01,129.050003,129.050003,129.050003,129.050003,129.050003,0
2017-11-02,128.970001,128.970001,128.970001,128.970001,128.970001,0
2017-11-03,130.339996,130.339996,130.339996,130.339996,130.339996,0
2017-11-06,130.520004,130.520004,130.520004,130.520004,130.520004,0
2017-11-07,129.149994,129.149994,129.149994,129.149994,129.149994,0
2017-11-08,131.500000,131.500000,131.500000,131.500000,131.500000,0
2017-11-09,128.949997,128.949997,128.949997,128.949997,128.949997,0
2017-11-10,130.559998,130.559998,130.559998,130.559998,130.559998,0
2017-11-13,129.750000,129.750000,129.750000,129.750000,129.750000,0
2017-11-14,130.149994,130.149994,130.149994,130.149994,130.149994,0
2017-11-15,135.210007,135.210007,135.210007,135.210007,135.210007,0
2017-11-16,136.300003,136.300003,136.300003,136.300003,136.300003,0
2017-11-17,137.190002,137.190002,137.190002,137.190002,137.190002,0
2017-11-20,135.830002,135.830002,135.830002,135.830002,135.830002,0
2017-11-21,133.559998,133.559998,133.559998,133.559998,133.559998,0
2017-11-22,132.520004,132.520004,132.520004,132.520004,132.520004,0
2017-11-24,130.979996,130.979996,130.979996,130.979996,130.979996,0
2017-11-27,130.179993,130.179993,130.179993,130.179993,130.179993,0
2017-11-28,124.080002,124.080002,124.080002,124.080002,124.080002,0
2017-11-29,126.279999,126.279999,126.279999,126.279999,126.279999,0
2017-11-30,128.899994,128.899994,128.899994,128.899994,128.899994,0
2017-12-01,128.830002,128.830002,128.830002,128.830002,128.830002,0
2017-12-04,132.139999,132.139999,132.139999,132.139999,132.139999,0
2017-12-05,132.070007,132.070007,132.070007,132.070007,132.070007,0
2017-12-06,130.979996,130.979996,130.979996,130.979996,130.979996,0
2017-12-07,130.839996,130.839996,130.839996,130.839996,130.839996,0
2017-12-08,132.539993,132.539993,132.539993,132.539993,132.539993,0
2017-12-11,133.979996,133.979996,133.979996,133.979996,133.979996,0
2017-12-12,133.020004,133.020004,133.020004,133.020004,133.020004,0
2017-12-13,134.710007,134.710007,134.710007,134.710007,134.710007,0
2017-12-14,134.029999,134.029999,134.029999,134.029999,134.029999,0
2017-12-15,135.729996,135.729996,135.729996,135.729996,135.729996,0
2017-12-18,132.720001,132.720001,132.720001,132.720001,132.720001,0
2017-12-19,130.690002,130.690002,130.690002,130.690002,130.690002,0
2017-12-20,133.149994,133.149994,133.149994,133.149994,133.149994,0
2017-12-21,132.630005,132.630005,132.630005,132.630005,132.630005,0
2017-12-22,134.399994,134.399994,134.399994,134.399994,134.399994,0
2017-12-26,135.600006,135.600006,135.600006,135.600006,135.600006,0
2017-12-27,138.429993,138.429993,138.429993,138.429993,138.429993,0
2017-12-28,137.820007,137.820007,137.820007,137.820007,137.820007,0
2017-12-29,137.050003,137.050003,137.050003,137.050003,137.050003,0
2018-01-02,135.369995,135.369995,135.369995,135.369995,135.369995,0
2018-01-03,133.429993,133.429993,133.429993,133.429993,133.429993,0
2018-01-04,131.240005,131.240005,131.240005,131.240005,131.240005,0
2018-01-05,127.029999,127.029999,127.029999,127.029999,127.029999,0
2018-01-08,128.000000,128.000000,128.000000,128.000000,128.000000,0
2018-01-09,126.370003,126.370003,126.370003,126.370003,126.370003,0
2018-01-10,129.119995,129.119995,129.119995,129.119995,129.119995,0
2018-01-11,126.099998,126.099998,126.099998,126.099998,126.099998,0
2018-01-12,124.949997,124.949997,124.949997,124.949997,124.949997,0
2018-01-16,128.649994,128.649994,128.649994,128.649994,128.649994,0
2018-01-17,136.190002,136.190002,136.190002,136.190002,136.190002,0
2018-01-18,131.410004,131.410004,131.410004,131.410004,131.410004,0
2018-01-19,132.279999,132.279999,132.279999,132.279999,132.279999,0
2018-01-22,127.180000,127.180000,127.180000,127.180000,127.180000,0
2018-01-23,122.949997,122.949997,122.949997,122.949997,122.949997,0
2018-01-24,120.199997,120.199997,120.199997,120.199997,120.199997,0
2018-01-25,121.870003,121.870003,121.870003,121.870003,121.870003,0
2018-01-26,117.989998,117.989998,117.989998,117.989998,117.989998,0
2018-01-29,118.800003,118.800003,118.800003,118.800003,118.800003,0
2018-01-30,122.849998,122.849998,122.849998,122.849998,122.849998,0
2018-01-31,121.230003,121.230003,121.230003,121.230003,121.230003,0
2018-02-01,120.589996,120.589996,120.589996,120.589996,120.589996,0
2018-02-02,126.449997,126.449997,126.449997,126.449997,126.449997,0
2018-02-06,129.610001,129.610001,129.610001,129.610001,129.610001,0
2018-02-07,136.899994,136.899994,136.899994,136.899994,136.899994,0
2018-02-08,130.919998,130.919998,130.919998,130.919998,130.919998,0
2018-02-09,128.509995,128.509995,128.509995,128.509995,128.509995,0
2018-02-12,148.020004,148.020004,148.020004,148.020004,148.020004,0
2018-02-13,143.070007,143.070007,143.070007,143.070007,143.070007,0
2018-02-14,127.839996,127.839996,127.839996,127.839996,127.839996,0
2018-02-15,131.669998,131.669998,131.669998,131.669998,131.669998,0
2018-02-20,131.630005,131.630005,131.630005,131.630005,131.630005,0
2018-02-21,130.029999,130.029999,130.029999,130.029999,130.029999,0
2018-02-22,134.309998,134.309998,134.309998,134.309998,134.309998,0
2018-02-23,139.199997,139.199997,139.199997,139.199997,139.199997,0
2018-02-26,131.720001,131.720001,131.720001,131.720001,131.720001,0
2018-02-27,132.270004,132.270004,132.270004,132.270004,132.270004,0
2018-02-28,138.949997,138.949997,138.949997,138.949997,138.949997,0
2018-03-01,136.539993,136.539993,136.539993,136.539993,136.539993,0
2018-03-02,127.480003,127.480003,127.480003,127.480003,127.480003,0
2018-03-05,130.119995,130.119995,130.119995,130.119995,130.119995,0
2018-03-06,128.410004,128.410004,128.410004,128.410004,128.410004,0
2018-03-07,128.169998,128.169998,128.169998,128.169998,128.169998,0
2018-03-08,129.619995,129.619995,129.619995,129.619995,129.619995,0
2018-03-09,127.790001,127.790001,127.790001,127.790001,127.790001,0
2018-03-12,141.979996,141.979996,141.979996,141.979996,141.979996,0
2018-03-13,140.429993,140.429993,140.429993,140.429993,140.429993,0
2018-03-14,141.660004,141.660004,141.660004,141.660004,141.660004,0
2018-03-15,146.550003,146.550003,146.550003,146.550003,146.550003,0
2018-03-16,147.350006,147.350006,147.350006,147.350006,147.350006,0
2018-03-19,143.960007,143.960007,143.960007,143.960007,143.960007,0
2018-03-20,139.520004,139.520004,139.520004,139.520004,139.520004,0
2018-03-22,131.520004,131.520004,131.520004,131.520004,131.520004,0
2018-03-23,130.789993,130.789993,130.789993,130.789993,130.789993,0
2018-03-26,128.960007,128.960007,128.960007,128.960007,128.960007,0
2018-03-27,128.649994,128.649994,128.649994,128.649994,128.649994,0
2018-03-28,128.330002,128.330002,128.330002,128.330002,128.330002,0
2018-03-29,119.339996,119.339996,119.339996,119.339996,119.339996,0
2018-04-02,119.680000,119.680000,119.680000,119.680000,119.680000,0
2018-04-03,118.379997,118.379997,118.379997,118.379997,118.379997,0
2018-04-04,119.230003,119.230003,119.230003,119.230003,119.230003,0
2018-04-05,121.510002,121.510002,121.510002,121.510002,121.510002,0
2018-04-06,122.389999,122.389999,122.389999,122.389999,122.389999,0
2018-04-09,119.900002,119.900002,119.900002,119.900002,119.900002,0
2018-04-10,121.250000,121.250000,121.250000,121.250000,121.250000,0
2018-04-11,122.269997,122.269997,122.269997,122.269997,122.269997,0
2018-04-12,122.290001,122.290001,122.290001,122.290001,122.290001,0
2018-04-13,126.000000,126.000000,126.000000,126.000000,126.000000,0
2018-04-16,131.470001,131.470001,131.470001,131.470001,131.470001,0
2018-04-17,130.570007,130.570007,130.570007,130.570007,130.570007,0
2018-04-18,146.259995,146.259995,146.259995,146.259995,146.259995,0
2018-04-19,138.199997,138.199997,138.199997,138.199997,138.199997,0
2018-04-20,133.070007,133.070007,133.070007,133.070007,133.070007,0
2018-04-23,126.480003,126.480003,126.480003,126.480003,126.480003,0
2018-04-24,126.500000,126.500000,126.500000,126.500000,126.500000,0
2018-04-25,124.290001,124.290001,124.290001,124.290001,124.290001,0
2018-04-26,127.080002,127.080002,127.080002,127.080002,127.080002,0
2018-04-27,128.399994,128.399994,128.399994,128.399994,128.399994,0
2018-04-30,130.770004,130.770004,130.770004,130.770004,130.770004,0
2018-05-01,128.210007,128.210007,128.210007,128.210007,128.210007,0
2018-05-02,122.419998,122.419998,122.419998,122.419998,122.419998,0
2018-05-03,126.790001,126.790001,126.790001,126.790001,126.790001,0
2018-05-04,127.370003,127.370003,127.370003,127.370003,127.370003,0
2018-05-07,123.040001,123.040001,123.040001,123.040001,123.040001,0
2018-05-08,125.099998,125.099998,125.099998,125.099998,125.099998,0
2018-05-09,126.050003,126.050003,126.050003,126.050003,126.050003,0
2018-05-10,129.350006,129.350006,129.350006,129.350006,129.350006,0
2018-05-14,133.970001,133.970001,133.970001,133.970001,133.970001,0
2018-05-15,136.759995,136.759995,136.759995,136.759995,136.759995,0
2018-05-16,134.449997,134.449997,134.449997,134.449997,134.449997,0
2018-05-17,134.779999,134.779999,134.779999,134.779999,134.779999,0
2018-05-18,133.320007,133.320007,133.320007,133.320007,133.320007,0
2018-05-21,134.020004,134.020004,134.020004,134.020004,134.020004,0
2018-05-22,134.610001,134.610001,134.610001,134.610001,134.610001,0
2018-05-23,135.610001,135.610001,135.610001,135.610001,135.610001,0
2018-05-24,139.240005,139.240005,139.240005,139.240005,139.240005,0
2018-05-25,140.779999,140.779999,140.779999,140.779999,140.779999,0
2018-05-29,141.839996,141.839996,141.839996,141.839996,141.839996,0
2018-05-30,143.889999,143.889999,143.889999,143.889999,143.889999,0
2018-06-01,134.529999,134.529999,134.529999,134.529999,134.529999,0
2018-06-04,132.699997,132.699997,132.699997,132.699997,132.699997,0
2018-06-05,132.580002,132.580002,132.580002,132.580002,132.580002,0
2018-06-06,136.570007,136.570007,136.570007,136.570007,136.570007,0
2018-06-07,133.839996,133.839996,133.839996,133.839996,133.839996,0
2018-06-08,133.110001,133.110001,133.110001,133.110001,133.110001,0
2018-06-11,138.929993,138.929993,138.929993,138.929993,138.929993,0
2018-06-12,142.820007,142.820007,142.820007,142.820007,142.820007,0
2018-06-13,141.740005,141.740005,141.740005,141.740005,141.740005,0
2018-06-14,142.389999,142.389999,142.389999,142.389999,142.389999,0
2018-06-15,140.919998,140.919998,140.919998,140.919998,140.919998,0
2018-06-18,140.919998,140.919998,140.919998,140.919998,140.919998,0
2018-06-19,139.350006,139.350006,139.350006,139.350006,139.350006,0
2018-06-20,140.820007,140.820007,140.820007,140.820007,140.820007,0
2018-06-21,139.940002,139.940002,139.940002,139.940002,139.940002,0
2018-06-22,140.539993,140.539993,140.539993,140.539993,140.539993,0
2018-06-25,134.660004,134.660004,134.660004,134.660004,134.660004,0
2018-06-26,134.919998,134.919998,134.919998,134.919998,134.919998,0
2018-06-27,131.300003,131.300003,131.300003,131.300003,131.300003,0
2018-06-28,136.339996,136.339996,136.339996,136.339996,136.339996,0
2018-06-29,141.720001,141.720001,141.720001,141.720001,141.720001,0
2018-07-02,140.889999,140.889999,140.889999,140.889999,140.889999,0
2018-07-03,134.570007,134.570007,134.570007,134.570007,134.570007,0
2018-07-05,139.860001,139.860001,139.860001,139.860001,139.860001,0
2018-07-06,141.020004,141.020004,141.020004,141.020004,141.020004,0
2018-07-09,138.960007,138.960007,138.960007,138.960007,138.960007,0
2018-07-10,139.259995,139.259995,139.259995,139.259995,139.259995,0
2018-07-11,136.850006,136.850006,136.850006,136.850006,136.850006,0
2018-07-12,138.220001,138.220001,138.220001,138.220001,138.220001,0
2018-07-13,142.479996,142.479996,142.479996,142.479996,142.479996,0
2018-07-16,148.160004,148.160004,148.160004,148.160004,148.160004,0
2018-07-17,149.580002,149.580002,149.580002,149.580002,149.580002,0
2018-07-18,154.250000,154.250000,154.250000,154.250000,154.250000,0
2018-07-19,150.979996,150.979996,150.979996,150.979996,150.979996,0
2018-07-20,152.720001,152.720001,152.720001,152.720001,152.720001,0
2018-07-23,153.779999,153.779999,153.779999,153.779999,153.779999,0
2018-07-24,145.940002,145.940002,145.940002,145.940002,145.940002,0
2018-07-25,145.089996,145.089996,145.089996,145.089996,145.089996,0
2018-07-26,142.179993,142.179993,142.179993,142.179993,142.179993,0
2018-07-27,144.570007,144.570007,144.570007,144.570007,144.570007,0
2018-07-30,141.570007,141.570007,141.570007,141.570007,141.570007,0
2018-07-31,144.490005,144.490005,144.490005,144.490005,144.490005,0
2018-08-01,142.770004,142.770004,142.770004,142.770004,142.770004,0
2018-08-02,143.830002,143.830002,143.830002,143.830002,143.830002,0
2018-08-03,146.190002,146.190002,146.190002,146.190002,146.190002,0
2018-08-06,142.009995,142.009995,142.009995,142.009995,142.009995,0
2018-08-07,138.940002,138.940002,138.940002,138.940002,138.940002,0
2018-08-08,139.839996,139.839996,139.839996,139.839996,139.839996,0
2018-08-09,138.610001,138.610001,138.610001,138.610001,138.610001,0
2018-08-10,149.199997,149.199997,149.199997,149.199997,149.199997,0
2018-08-13,159.029999,159.029999,159.029999,159.029999,159.029999,0
2018-08-14,152.410004,152.410004,152.410004,152.410004,152.410004,0
2018-08-15,148.399994,148.399994,148.399994,148.399994,148.399994,0
2018-08-16,148.449997,148.449997,148.449997,148.449997,148.449997,0
2018-08-17,146.009995,146.009995,146.009995,146.009995,146.009995,0
2018-08-20,145.550003,145.550003,145.550003,145.550003,145.550003,0
2018-08-21,144.699997,144.699997,144.699997,144.699997,144.699997,0
2018-08-22,143.750000,143.750000,143.750000,143.750000,143.750000,0
2018-08-23,147.380005,147.380005,147.380005,147.380005,147.380005,0
2018-08-24,148.199997,148.199997,148.199997,148.199997,148.199997,0
2018-08-27,144.850006,144.850006,144.850006,144.850006,144.850006,0
2018-08-28,140.880005,140.880005,140.880005,140.880005,140.880005,0
2018-08-29,140.759995,140.759995,140.759995,140.759995,140.759995,0
2018-08-30,141.820007,141.820007,141.820007,141.820007,141.820007,0
2018-08-31,146.910004,146.910004,146.910004,146.910004,146.910004,0
2018-09-04,142.179993,142.179993,142.179993,142.179993,142.179993,0
2018-09-05,142.220001,142.220001,142.220001,142.220001,142.220001,0
2018-09-06,140.559998,140.559998,140.559998,140.559998,140.559998,0
2018-09-07,145.869995,145.869995,145.869995,145.869995,145.869995,0
2018-09-10,144.880005,144.880005,144.880005,144.880005,144.880005,0
2018-09-11,147.880005,147.880005,147.880005,147.880005,147.880005,0
2018-09-12,148.750000,148.750000,148.750000,148.750000,148.750000,0
2018-09-13,150.639999,150.639999,150.639999,150.639999,150.639999,0
2018-09-14,151.589996,151.589996,151.589996,151.589996,151.589996,0
2018-09-17,150.949997,150.949997,150.949997,150.949997,150.949997,0
2018-09-18,151.369995,151.369995,151.369995,151.369995,151.369995,0
2018-09-19,145.190002,145.190002,145.190002,145.190002,145.190002,0
2018-09-20,144.839996,144.839996,144.839996,144.839996,144.839996,0
2018-09-21,141.550003,141.550003,141.550003,141.550003,141.550003,0
2018-09-24,138.839996,138.839996,138.839996,138.839996,138.839996,0
2018-09-25,137.679993,137.679993,137.679993,137.679993,137.679993,0
2018-09-26,140.979996,140.979996,140.979996,140.979996,140.979996,0
2018-09-27,142.100006,142.100006,142.100006,142.100006,142.100006,0
2018-09-28,144.429993,144.429993,144.429993,144.429993,144.429993,0
2018-10-01,141.520004,141.520004,141.520004,141.520004,141.520004,0
2018-10-02,137.979996,137.979996,137.979996,137.979996,137.979996,0
2018-10-03,136.330002,136.330002,136.330002,136.330002,136.330002,0
2018-10-05,130.279999,130.279999,130.279999,130.279999,130.279999,0
2018-10-08,129.639999,129.639999,129.639999,129.639999,129.639999,0
2018-10-09,128.979996,128.979996,128.979996,128.979996,128.979996,0
2018-10-10,127.650002,127.650002,127.650002,127.650002,127.650002,0
2018-10-11,130.850006,130.850006,130.850006,130.850006,130.850006,0
2018-10-12,125.510002,125.510002,125.510002,125.510002,125.510002,0
2018-10-15,128.320007,128.320007,128.320007,128.320007,128.320007,0
2018-10-16,132.149994,132.149994,132.149994,132.149994,132.149994,0
2018-10-17,130.649994,130.649994,130.649994,130.649994,130.649994,0
2018-10-18,125.959999,125.959999,125.959999,125.959999,125.959999,0
2018-10-19,124.940002,124.940002,124.940002,124.940002,124.940002,0
2018-10-22,125.680000,125.680000,125.680000,125.680000,125.680000,0
2018-10-23,126.540001,126.540001,126.540001,126.540001,126.540001,0
2018-10-24,128.910004,128.910004,128.910004,128.910004,128.910004,0
2018-10-25,125.260002,125.260002,125.260002,125.260002,125.260002,0
2018-10-26,121.699997,121.699997,121.699997,121.699997,121.699997,0
2018-10-29,120.830002,120.830002,120.830002,120.830002,120.830002,0
2018-10-30,118.110001,118.110001,118.110001,118.110001,118.110001,0
2018-10-31,117.639999,117.639999,117.639999,117.639999,117.639999,0
2018-11-01,118.279999,118.279999,118.279999,118.279999,118.279999,0
2018-11-02,115.730003,115.730003,115.730003,115.730003,115.730003,0
2018-11-05,118.889999,118.889999,118.889999,118.889999,118.889999,0
2018-11-06,119.930000,119.930000,119.930000,119.930000,119.930000,0
2018-11-07,120.559998,120.559998,120.559998,120.559998,120.559998,0
2018-11-08,121.849998,121.849998,121.849998,121.849998,121.849998,0
2018-11-09,120.059998,120.059998,120.059998,120.059998,120.059998,0
2018-11-13,122.059998,122.059998,122.059998,122.059998,122.059998,0
2018-11-14,120.680000,120.680000,120.680000,120.680000,120.680000,0
2018-11-15,120.760002,120.760002,120.760002,120.760002,120.760002,0
2018-11-16,118.709999,118.709999,118.709999,118.709999,118.709999,0
2018-11-19,115.790001,115.790001,115.790001,115.790001,115.790001,0
2018-11-20,119.550003,119.550003,119.550003,119.550003,119.550003,0
2018-11-21,119.309998,119.309998,119.309998,119.309998,119.309998,0
2018-11-23,117.209999,117.209999,117.209999,117.209999,117.209999,0
2018-11-26,117.570000,117.570000,117.570000,117.570000,117.570000,0
2018-11-27,115.830002,115.830002,115.830002,115.830002,115.830002,0
2018-11-28,115.959999,115.959999,115.959999,115.959999,115.959999,0
2018-11-29,115.489998,115.489998,115.489998,115.489998,115.489998,0
2018-11-30,114.709999,114.709999,114.709999,114.709999,114.709999,0
2018-12-03,118.459999,118.459999,118.459999,118.459999,118.459999,0
2018-12-04,117.760002,117.760002,117.760002,117.760002,117.760002,0
2018-12-06,116.680000,116.680000,116.680000,116.680000,116.680000,0
2018-12-07,114.300003,114.300003,114.300003,114.300003,114.300003,0
2018-12-10,117.639999,117.639999,117.639999,117.639999,117.639999,0
2018-12-11,116.800003,116.800003,116.800003,116.800003,116.800003,0
2018-12-12,116.779999,116.779999,116.779999,116.779999,116.779999,0
2018-12-13,117.029999,117.029999,117.029999,117.029999,117.029999,0
2018-12-14,118.599998,118.599998,118.599998,118.599998,118.599998,0
2018-12-17,123.959999,123.959999,123.959999,123.959999,123.959999,0
2018-12-18,124.230003,124.230003,124.230003,124.230003,124.230003,0
2018-12-19,125.379997,125.379997,125.379997,125.379997,125.379997,0
2018-12-20,124.070000,124.070000,124.070000,124.070000,124.070000,0
2018-12-21,122.169998,122.169998,122.169998,122.169998,122.169998,0
2018-12-24,118.269997,118.269997,118.269997,118.269997,118.269997,0
2018-12-26,116.470001,116.470001,116.470001,116.470001,116.470001,0
2018-12-27,115.180000,115.180000,115.180000,115.180000,115.180000,0
2018-12-28,117.260002,117.260002,117.260002,117.260002,117.260002,0
2019-01-02,116.059998,116.059998,116.059998,116.059998,116.059998,0
2019-01-03,112.220001,112.220001,112.220001,112.220001,112.220001,0
2019-01-04,111.440002,111.440002,111.440002,111.440002,111.440002,0
2019-01-07,113.559998,113.559998,113.559998,113.559998,113.559998,0
2019-01-08,115.300003,115.300003,115.300003,115.300003,115.300003,0
2019-01-09,117.010002,117.010002,117.010002,117.010002,117.010002,0
2019-01-10,117.720001,117.720001,117.720001,117.720001,117.720001,0
2019-01-11,119.089996,119.089996,119.089996,119.089996,119.089996,0
2019-01-14,125.199997,125.199997,125.199997,125.199997,125.199997,0
2019-01-15,126.870003,126.870003,126.870003,126.870003,126.870003,0
2019-01-16,131.660004,131.660004,131.660004,131.660004,131.660004,0
2019-01-17,133.020004,133.020004,133.020004,133.020004,133.020004,0
2019-01-22,122.820000,122.820000,122.820000,122.820000,122.820000,0
2019-01-23,123.879997,123.879997,123.879997,123.879997,123.879997,0
2019-01-24,130.919998,130.919998,130.919998,130.919998,130.919998,0
2019-01-25,126.110001,126.110001,126.110001,126.110001,126.110001,0
2019-01-28,123.059998,123.059998,123.059998,123.059998,123.059998,0
2019-01-29,121.900002,121.900002,121.900002,121.900002,121.900002,0
2019-01-30,123.279999,123.279999,123.279999,123.279999,123.279999,0
2019-01-31,126.529999,126.529999,126.529999,126.529999,126.529999,0
2019-02-01,126.029999,126.029999,126.029999,126.029999,126.029999,0
2019-02-04,128.399994,128.399994,128.399994,128.399994,128.399994,0
2019-02-05,123.419998,123.419998,123.419998,123.419998,123.419998,0
2019-02-06,123.720001,123.720001,123.720001,123.720001,123.720001,0
2019-02-07,124.449997,124.449997,124.449997,124.449997,124.449997,0
2019-02-08,127.720001,127.720001,127.720001,127.720001,127.720001,0
2019-02-11,129.190002,129.190002,129.190002,129.190002,129.190002,0
2019-02-12,128.600006,128.600006,128.600006,128.600006,128.600006,0
2019-02-13,127.120003,127.120003,127.120003,127.120003,127.120003,0
2019-02-14,126.889999,126.889999,126.889999,126.889999,126.889999,0
2019-02-15,129.550003,129.550003,129.550003,129.550003,129.550003,0
2019-02-19,124.680000,124.680000,124.680000,124.680000,124.680000,0
2019-02-20,123.389999,123.389999,123.389999,123.389999,123.389999,0
2019-02-21,122.419998,122.419998,122.419998,122.419998,122.419998,0
2019-02-22,121.080002,121.080002,121.080002,121.080002,121.080002,0
2019-02-25,127.669998,127.669998,127.669998,127.669998,127.669998,0
2019-02-26,125.529999,125.529999,125.529999,125.529999,125.529999,0
2019-02-27,126.440002,126.440002,126.440002,126.440002,126.440002,0
2019-02-28,126.440002,126.440002,126.440002,126.440002,126.440002,0
2019-03-01,126.970001,126.970001,126.970001,126.970001,126.970001,0
2019-03-04,125.040001,125.040001,125.040001,125.040001,125.040001,0
2019-03-05,126.400002,126.400002,126.400002,126.400002,126.400002,0
2019-03-06,125.800003,125.800003,125.800003,125.800003,125.800003,0
2019-03-07,123.139999,123.139999,123.139999,123.139999,123.139999,0
2019-03-08,125.730003,125.730003,125.730003,125.730003,125.730003,0
2019-03-11,132.929993,132.929993,132.929993,132.929993,132.929993,0
2019-03-14,130.570007,130.570007,130.570007,130.570007,130.570007,0
2019-03-15,128.759995,128.759995,128.759995,128.759995,128.759995,0
2019-03-18,127.099998,127.099998,127.099998,127.099998,127.099998,0
2019-03-19,123.129997,123.129997,123.129997,123.129997,123.129997,0
2019-03-20,120.589996,120.589996,120.589996,120.589996,120.589996,0
2019-03-21,120.669998,120.669998,120.669998,120.669998,120.669998,0
2019-03-22,117.550003,117.550003,117.550003,117.550003,117.550003,0
2019-03-25,117.599998,117.599998,117.599998,117.599998,117.599998,0
2019-03-26,117.800003,117.800003,117.800003,117.800003,117.800003,0
2019-03-27,117.660004,117.660004,117.660004,117.660004,117.660004,0
2019-03-28,119.250000,119.250000,119.250000,119.250000,119.250000,0
2019-03-29,120.959999,120.959999,120.959999,120.959999,120.959999,0
2019-04-01,126.769997,126.769997,126.769997,126.769997,126.769997,0
2019-04-02,127.309998,127.309998,127.309998,127.309998,127.309998,0
2019-04-03,127.309998,127.309998,127.309998,127.309998,127.309998,0
2019-04-04,126.230003,126.230003,126.230003,126.230003,126.230003,0
2019-04-05,128.750000,128.750000,128.750000,128.750000,128.750000,0
2019-04-08,129.130005,129.130005,129.130005,129.130005,129.130005,0
2019-04-09,127.660004,127.660004,127.660004,127.660004,127.660004,0
2019-04-10,127.610001,127.610001,127.610001,127.610001,127.610001,0
2019-04-11,126.230003,126.230003,126.230003,126.230003,126.230003,0
2019-04-12,124.220001,124.220001,124.220001,124.220001,124.220001,0
2019-04-15,127.690002,127.690002,127.690002,127.690002,127.690002,0
2019-04-16,125.809998,125.809998,125.809998,125.809998,125.809998,0
2019-04-17,125.779999,125.779999,125.779999,125.779999,125.779999,0
2019-04-18,123.599998,123.599998,123.599998,123.599998,123.599998,0
2019-04-22,124.239998,124.239998,124.239998,124.239998,124.239998,0
2019-04-23,124.650002,124.650002,124.650002,124.650002,124.650002,0
2019-04-24,123.809998,123.809998,123.809998,123.809998,123.809998,0
2019-04-25,124.180000,124.180000,124.180000,124.180000,124.180000,0
2019-04-26,126.290001,126.290001,126.290001,126.290001,126.290001,0
2019-04-29,125.790001,125.790001,125.790001,125.790001,125.790001,0
2019-04-30,126.470001,126.470001,126.470001,126.470001,126.470001,0
2019-05-01,125.320000,125.320000,125.320000,125.320000,125.320000,0
2019-05-02,124.589996,124.589996,124.589996,124.589996,124.589996,0
2019-05-03,122.220001,122.220001,122.220001,122.220001,122.220001,0
2019-05-06,123.230003,123.230003,123.230003,123.230003,123.230003,0
2019-05-07,116.879997,116.879997,116.879997,116.879997,116.879997,0
2019-05-08,117.790001,117.790001,117.790001,117.790001,117.790001,0
2019-05-09,117.680000,117.680000,117.680000,117.680000,117.680000,0
2019-05-10,118.540001,118.540001,118.540001,118.540001,118.540001,0
2019-05-13,119.360001,119.360001,119.360001,119.360001,119.360001,0
2019-05-14,119.949997,119.949997,119.949997,119.949997,119.949997,0
2019-05-15,120.870003,120.870003,120.870003,120.870003,120.870003,0
2019-05-16,121.089996,121.089996,121.089996,121.089996,121.089996,0
2019-05-17,118.690002,118.690002,118.690002,118.690002,118.690002,0
2019-05-20,115.250000,115.250000,115.250000,115.250000,115.250000,0
2019-05-21,117.169998,117.169998,117.169998,117.169998,117.169998,0
2019-05-22,115.419998,115.419998,115.419998,115.419998,115.419998,0
2019-05-23,114.709999,114.709999,114.709999,114.709999,114.709999,0
2019-05-24,114.120003,114.120003,114.120003,114.120003,114.120003,0
2019-05-28,112.580002,112.580002,112.580002,112.580002,112.580002,0
2019-05-29,111.930000,111.930000,111.930000,111.930000,111.930000,0
2019-05-30,112.680000,112.680000,112.680000,112.680000,112.680000,0
2019-05-31,112.650002,112.650002,112.650002,112.650002,112.650002,0
2019-06-03,112.320000,112.320000,112.320000,112.320000,112.320000,0
2019-06-04,112.739998,112.739998,112.739998,112.739998,112.739998,0
2019-06-05,112.910004,112.910004,112.910004,112.910004,112.910004,0
